2011-08-10,14.597000,16.079000,16.213700,16.374600,8.883400,13.720300,15.145600,13.711900,18.473300,17.540300,
2011-08-09,14.740100,16.534200,16.776200,17.023900,9.283200,13.719400,15.100100,14.339000,19.234900,18.699600,
2011-08-08,14.584000,16.039400,16.154000,16.296900,8.835600,13.718600,15.025400,13.689300,18.044300,17.536200,
2011-08-05,14.783400,16.686400,16.971800,17.253500,9.425900,13.716000,14.959000,14.665000,19.733700,18.800500,
2011-08-04,14.792400,16.709200,17.005600,17.296600,9.450100,13.715200,15.040800,14.673400,20.078400,18.708400,
2011-08-03,14.948400,17.230900,17.667800,18.075100,9.935000,13.714300,14.972200,15.408800,21.395400,19.965900,
2011-08-02,14.934200,17.189300,17.614500,18.012400,9.896900,13.713500,14.963200,15.326400,21.254200,19.949100,
2011-08-01,15.010400,17.449600,17.947100,18.404900,10.142600,13.712600,14.893600,15.728500,21.948500,20.527500,
2011-07-29,15.024000,17.503400,18.015600,18.485700,10.194400,13.711700,14.853800,15.794000,22.054700,20.728100,
2011-07-28,15.030800,17.539300,18.061900,18.540100,10.230000,13.708700,14.766200,15.896600,22.103300,20.783200,
2011-07-27,15.034100,17.552800,18.080200,18.562000,10.243700,13.707700,14.743100,15.946500,22.175600,20.742600,
2011-07-26,15.100500,17.773800,18.363900,18.898100,10.452800,13.706700,14.764800,16.276300,22.808000,21.210300,
2011-07-25,15.102100,17.779900,18.374300,18.911200,10.460400,13.705700,14.732500,16.343600,22.950500,21.046400,
2011-07-22,15.121000,17.847600,18.462700,19.017100,10.526100,13.702700,14.756900,16.436200,23.191400,21.183200,
2011-07-21,15.109600,17.812800,18.419200,18.965700,10.494200,13.701800,14.723500,16.421200,23.125900,21.030500,
2011-07-20,15.068400,17.675300,18.246000,18.763000,10.367000,13.700800,14.753200,16.200200,22.898000,20.674300,
2011-07-19,15.060300,17.642900,18.207000,18.717700,10.336800,13.699800,14.772500,16.208700,22.932400,20.404000,
2011-07-18,15.010500,17.484700,18.004600,18.478800,10.189200,13.698800,14.754900,15.948600,22.469500,20.143600,
2011-07-15,15.042600,17.600500,18.153600,18.655900,10.300200,13.695800,14.764900,16.079100,22.800500,20.488700,
2011-07-14,15.030300,17.566900,18.109500,18.603500,10.269000,13.694800,14.755700,15.990200,22.619300,20.560700,
2011-07-13,15.055300,17.649500,18.216500,18.731200,10.347800,13.693900,14.784000,16.097900,22.929700,20.717600,
2011-07-12,15.032300,17.571300,18.118000,18.614900,10.274400,13.692900,14.766600,16.046700,22.783600,20.374800,
2011-07-11,15.047000,17.624300,18.185500,18.694600,10.324700,13.691900,14.761100,16.118300,22.881100,20.543700,
2011-07-08,15.103200,17.826300,18.445400,19.003200,10.519200,13.688900,14.718400,16.414800,23.421900,21.059500,
2011-07-07,15.117600,17.885200,18.521200,19.092600,10.577100,13.687900,14.632600,16.529800,23.556500,21.201600,
2011-07-06,15.090500,17.796200,18.406300,18.956700,10.492300,13.686900,14.666200,16.358000,23.260400,21.101800,
2011-07-05,15.089500,17.800400,18.410400,18.961100,10.496600,13.686000,14.647400,16.335600,23.170600,21.248100,
2011-07-01,15.088100,17.810400,18.423300,18.976500,10.507800,13.682000,14.604200,16.356700,23.129500,21.333700,
